32,-0.0682640018640086
27,-0.07318899873644114
8,-0.0920180001994595
20,-0.08010499749798328
58,-0.04285550239728764
9,-0.09102249937132001
22,-0.07812650315463543
19,-0.08109499840065837
30,-0.07023250358179212
102,-0.0006264944677241147
105,0.002217500703409314
365,0.23160251538502052
21,-0.07911550404969603
119,0.015430005267262459
52,-0.04868900013389066
157,0.050798508105799556
32,-0.0682640018640086
93,-0.00918549468042329
19,-0.08109499840065837
22,-0.07812650315463543
380,11.343804686912335
61,-0.039945499796886
60,-0.0409150006598793
24,-0.07615000137593597
538,0.36550452222581953
287,0.1663360078819096
467,1.3123610079637729
23,-0.07713800226338208
711,0.4844420294975862
16,-0.08406800113152713
22,-0.07812650315463543
426,0.28052451566327363
57,-0.04382649582112208
20,-0.08010499749798328
72,-0.029313997889403254
30,-0.07023250358179212
44,-0.05649499932769686
41,-0.059430501773022115
38,-0.062370496802031994
20,-0.08010499749798328
19,-0.08109499840065837
53,-0.047715499298647046
50,-0.050637501815799624
18,-0.08208549930714071
53,-0.047715499298647046
118,0.014489504392258823
559,11.480739550141152
278,0.15860950772184879
32,-0.0682640018640086
24,-0.07615000137593597
126,0.021999503835104406
24,-0.07615000137593597
23,-0.07713800226338208
30,-0.07023250358179212
83,-0.01874299591872841
67,-0.034139002149458975
19,-0.08109499840065837
32,-0.0682640018640086
7,-0.09301400103140622
17,-0.0830765002174303
104,0.0012699998333118856
45,-0.055517498520202935
53,-0.047715499298647046
32,-0.0682640018640086
25,-0.07516250049229711
23,-0.07713800226338208
20,-0.08010499749798328
27,-0.07318899873644114
40,-0.06041000259574503
13,-0.08704550354741514
21,-0.07911550404969603
66,-0.0351054955390282
114,0.010722500912379473
22,-0.07812650315463543
70,-0.031242499651852995
26,-0.0741754996124655
23,-0.07713800226338208
31,-0.06924800272099674
50,-0.050637501815799624
22,-0.07812650315463543
100,-0.0025249962345696986
27,-0.07318899873644114
25,-0.07516250049229711
82,-0.019701496756169945
80,-0.021619998442474753
74,-0.0273874961421825
151,0.04526200296822935
156,0.04987700725905597
22,-0.07812650315463543
28,-0.07220299786422402
6,-0.0940105018671602
54,-0.04674249846721068
33,-0.06728050101082772
32,-0.0682640018640086
19,-0.08109499840065837
7,-0.09301400103140622
18,-0.08208549930714071
56,-0.04479799669934437
10,-0.09002749854698777
37,-0.06335149763617665
117,0.01354850351344794
101,-0.0015754953492432833
23,-0.07713800226338208
21,-0.07911550404969603
40,-0.06041000259574503
21,-0.07911550404969603
239,1.124660002591554
27,-0.07318899873644114
120,0.016370006138458848
28,-0.07220299786422402
82,-0.019701496756169945
40,-0.06041000259574503
43,-0.05747300013899803
204,1.0935450684046373
79,-0.022579999291338027
19,-0.08109499840065837
65,-0.036072496382985264
60,-0.0409150006598793
26,-0.0741754996124655
43,-0.05747300013899803
99,-0.0034749970654956996
23,-0.07713800226338208
41,-0.059430501773022115
73,-0.028350497013889253
20,-0.08010499749798328
33,-0.06728050101082772
40,-0.06041000259574503
21,-0.07911550404969603
546,0.37133452185662463
89,-0.013002498133573681
18,-0.08208549930714071
21,-0.07911550404969603
76,-0.025463001860771328
355,1.223405032476876
21,-0.07911550404969603
45,-0.055517498520202935
20,-0.08010499749798328
24,-0.07615000137593597
278,0.15860950772184879
44,-0.05649499932769686
39,-0.061390003422275186
24,-0.07615000137593597
23,-0.07713800226338208
445,0.2953825169824995
53,-0.047715499298647046
35,-0.06531499931588769
16,-0.08406800113152713
32,-0.0682640018640086
21,-0.07911550404969603
43,-0.05747300013899803
89,-0.013002498133573681
22,-0.07812650315463543
389,0.25107251352164894
347,0.21681101468857378
33,-0.06728050101082772
20,-0.08010499749798328
89,-0.013002498133573681
150,0.04433750209864229
20,-0.08010499749798328
67,-0.034139002149458975
37,-0.06335149763617665
21,-0.07911550404969603
19,-0.08109499840065837
73,-0.028350497013889253
96,-0.006327999581117183
60,-0.0409150006598793
22,-0.07812650315463543
33,-0.06728050101082772
19,-0.08109499840065837
19,-0.08109499840065837
14,-0.08605250273831189
19,-0.08109499840065837
30,-0.07023250358179212
35,-0.06531499931588769
27,-0.07318899873644114
20,-0.08010499749798328
32,-0.0682640018640086
20,-0.08010499749798328
38,-0.062370496802031994
30,-0.07023250358179212
56,-0.04479799669934437
72,-0.029313997889403254
14,-0.08605250273831189
14,-0.08605250273831189
258,0.14129451278131455
20,-0.08010499749798328
43,-0.05747300013899803
71,-0.0302779987687245
32,-0.0682640018640086
118,0.014489504392258823
37,-0.06335149763617665
215,1.103389956173487
83,-0.01874299591872841
280,1.1603300530696288
64,-0.03703999723074958
68,-0.0331730013131164
395,1.255894968053326
17,-0.0830765002174303
55,-0.0457699975813739
29,-0.07121749699581414
20,-0.08010499749798328
98,-0.004425497900228947
18,-0.08208549930714071
21,-0.07911550404969603
29,-0.07121749699581414
22,-0.07812650315463543
44,-0.05649499932769686
23,-0.07713800226338208
23,-0.07713800226338208
13,-0.08704550354741514
36,-0.06433299847412854
22,-0.07812650315463543
44,-0.05649499932769686
21,-0.07911550404969603
857,0.5731735358713195
24,-0.07615000137593597
49,-0.051612502662464976
21,-0.07911550404969603
30,-0.07023250358179212
154,0.048032505554147065
52,-0.04868900013389066
31,-0.06924800272099674
29,-0.07121749699581414
20,-0.08010499749798328
57,-0.04382649582112208
97,-0.005376498738769442
81,-0.020660497597418725
48,-0.05258799606235698
21,-0.07911550404969603
19,-0.08109499840065837
25,-0.07516250049229711
45,-0.055517498520202935
25,-0.07516250049229711
23,-0.07713800226338208
88,-0.013957999006379396
39,-0.061390003422275186
42,-0.05845150095410645
78,-0.023540500144008547
96,-0.006327999581117183
24,-0.07615000137593597
153,-0.05289049679413438
46,-0.054540497716516256
187,0.07821100408909842
16,-0.08406800113152713
102,-0.0006264944677241147
62,-0.038976498937699944
53,-0.047715499298647046
24,-0.07615000137593597
55,-0.0457699975813739
16,-0.08406800113152713
58,-0.04285550239728764
405,1.2638924748753197
33,-0.06728050101082772
14,-0.08605250273831189
86,-0.015870500763412565
160,0.05356000317260623
32,-0.0682640018640086
18,-0.08208549930714071
19,-0.08109499840065837
20,-0.08010499749798328
32,-0.0682640018640086
19,-0.08109499840065837
100,-0.0025249962345696986
22,-0.07812650315463543
233,0.11936950625386089
502,1.3388735154294409
104,0.0012699998333118856
22,-0.07812650315463543
659,14.550264964753296
55,-0.0457699975813739
38,-0.062370496802031994
23,-0.07713800226338208
93,-0.00918549468042329
32,-0.0682640018640086
24,-0.07615000137593597
21,-0.07911550404969603
59,-0.041885001526679844
29,-0.07121749699581414
58,-0.04285550239728764
24,-0.07615000137593597
37,-0.06335149763617665
12,-0.08803900436032563
331,0.2035270159249194
50,-0.050637501815799624
342,0.21267351793358102
344,0.21433001215336844
37,-0.06335149763617665
22,-0.07812650315463543
4,-0.0960050035500899
19,-0.08109499840065837
218,1.106064472347498
42,-0.05845150095410645
83,-0.01874299591872841
19,-0.08109499840065837
102,-0.0006264944677241147
42,-0.05845150095410645
24,-0.07615000137593597
56,-0.04479799669934437
24,-0.07615000137593597
80,-0.021619998442474753
99,-0.0034749970654956996
334,0.2060275110998191
19,-0.08109499840065837
22,-0.07812650315463543
86,-0.015870500763412565
195,0.0854450108599849
383,1.24623205489479
21,-0.07911550404969603
38,-0.062370496802031994
149,0.043412508675828576
53,-0.047715499298647046
28,-0.07220299786422402
272,1.1534359903889708
60,-0.0409150006598793
27,-0.07318899873644114
16,-0.08406800113152713
23,-0.07713800226338208
40,-0.06041000259574503
20,-0.08010499749798328
53,-0.047715499298647046
27,-0.07318899873644114
56,-0.04479799669934437
29,-0.07121749699581414
245,0.12993250921135768
257,11.240423669863958
18,-0.08208549930714071
86,-0.015870500763412565
67,-0.034139002149458975
184,0.07549000898143277
66,-0.0351054955390282
26,-0.0741754996124655
32,-0.0682640018640086
269,1.1508425041101873
24,-0.07615000137593597
25,-0.07516250049229711
20,-0.08010499749798328
15,-0.08506000193301588
24,-0.07615000137593597
86,-0.015870500763412565
51,-0.04966300097294152
184,1.0754900442552753
58,-0.04285550239728764
28,-0.07220299786422402
70,-0.031242499651852995
154,0.048032505554147065
209,0.09802750800736248
38,-0.062370496802031994
19,-0.08109499840065837
24,-0.07615000137593597
168,0.06090200261678547
29,-0.07121749699581414
9,-0.09102249937132001
22,-0.07812650315463543
1334,1.788777571870014
28,-0.07220299786422402
406,1.2646894754725508
31,-0.06924800272099674
514,0.34782252414152026
25,-0.07516250049229711
4,-0.0960050035500899
16,-0.08406800113152713
20,-0.08010499749798328
21,-0.07911550404969603
32,-0.0682640018640086
59,-0.041885001526679844
27,-0.07318899873644114
87,-0.014913999882992357
27,-0.07318899873644114
29,-0.07121749699581414
45,-0.055517498520202935
21,-0.07911550404969603
24,-0.07615000137593597
12,-0.08803900436032563
18,-0.08208549930714071
19,-0.08109499840065837
25,-0.07516250049229711
31,-0.06924800272099674
49,-0.051612502662464976
15,-0.08506000193301588
22,-0.07812650315463543
21,-0.07911550404969603
38,-0.062370496802031994
32,-0.0682640018640086
76,-0.025463001860771328
21,-0.07911550404969603
46,-0.054540497716516256
20,-0.08010499749798328
243,11.22817684506299
20,-0.08010499749798328
19,-0.08109499840065837
64,-0.03703999723074958
24,-0.07615000137593597
48,-0.05258799606235698
53,-0.047715499298647046
22,-0.07812650315463543
32,-0.0682640018640086
28,-0.07220299786422402
23,-0.07713800226338208
26,-0.0741754996124655
30,-0.07023250358179212
32,-0.0682640018640086
20,-0.08010499749798328
39,-0.061390003422275186
217,0.1051735074725002
43,-0.05747300013899803
23,-0.07713800226338208
26,-0.0741754996124655
198,0.0881495060166344
11,-0.08903299772646278
151,0.04526200296822935
21,-0.07911550404969603
32,-0.0682640018640086
35,-0.06531499931588769
23,-0.07713800226338208
68,-0.0331730013131164
17,-0.0830765002174303
445,0.2953825169824995
84,-0.017784995085094124
19,-0.08109499840065837
84,-0.017784995085094124
312,0.18758601450826973
36,-0.06433299847412854
20,-0.08010499749798328
37,-0.06335149763617665
76,-0.025463001860771328
21,-0.07911550404969603
68,-0.0331730013131164
23,-0.07713800226338208
24,-0.07615000137593597
19,-0.08109499840065837
26,-0.0741754996124655
27,-0.07318899873644114
121,0.01730950700584799
110,0.006947504996787757
77,-0.024501501000486314
119,0.015430005267262459
20,-0.08010499749798328
117,0.01354850351344794
38,-0.062370496802031994
57,-0.04382649582112208
47,-0.053563996916636825
45,-0.055517498520202935
56,-0.04479799669934437
19,-0.08109499840065837
55,-0.0457699975813739
220,0.107845010003075
22,-0.07812650315463543
24,-0.07615000137593597
32,-0.0682640018640086
90,-0.012047497264575213
23,-0.07713800226338208
34,-0.06629750016145408
521,0.3530095227761194
80,-0.021619998442474753
50,-0.050637501815799624
67,-0.034139002149458975
55,-0.0457699975813739
57,-0.04382649582112208
24,-0.07615000137593597
18,-0.08208549930714071
118,0.014489504392258823
23,-0.07713800226338208
66,-0.0351054955390282
80,-0.021619998442474753
102,-0.0006264944677241147
26,-0.0741754996124655
55,-0.0457699975813739
632,1.4319859731476754
55,-0.0457699975813739
65,-0.036072496382985264
20,-0.08010499749798328
16,-0.08406800113152713
25,-0.07516250049229711
31,-0.06924800272099674
76,-0.025463001860771328
18,-0.08208549930714071
11,-0.08903299772646278
38,-0.062370496802031994
117,0.01354850351344794
60,-0.0409150006598793
17,-0.0830765002174303
493,0.33211452106479555
25,-0.07516250049229711
21,-0.07911550404969603
82,-0.019701496756169945
24,-0.07615000137593597
33,-0.06728050101082772
230,0.11671751114772633
57,-0.04382649582112208
26,-0.0741754996124655
32,-0.0682640018640086
243,0.12817700748564675
43,-0.05747300013899803
18,-0.08208549930714071
22,-0.07812650315463543
102,-0.0006264944677241147
74,-0.0273874961421825
42,-0.05845150095410645
46,-0.054540497716516256
21,-0.07911550404969603
37,-0.06335149763617665
75,-0.026424995274282992
27,-0.07318899873644114
16,-0.08406800113152713
27,-0.07318899873644114
24,-0.07615000137593597
276,0.1568870134651661
33,-0.06728050101082772
35,-0.06531499931588769
67,-0.034139002149458975
19,-0.08109499840065837
12,-0.08803900436032563
23,-0.07713800226338208
253,0.13693450851133093
358,0.22586951666744426
38,-0.062370496802031994
96,-0.006327999581117183
18,-0.08208549930714071
109,0.0060025041457265615
74,-0.0273874961421825
23,-0.07713800226338208
70,-0.031242499651852995
20,-0.08010499749798328
18,-0.08208549930714071
24,-0.07615000137593597
84,-0.017784995085094124
142,0.03692350263008848
13,-0.08704550354741514
30,-0.07023250358179212
33,-0.06728050101082772
19,-0.08109499840065837
10,-0.09002749854698777
85,-0.01682750164764002
19,-0.08109499840065837
76,-0.025463001860771328
311,0.18674201366957277
23,-0.07713800226338208
9,-0.09102249937132001
21,-0.07911550404969603
38,-0.062370496802031994
20,-0.08010499749798328
28,-0.07220299786422402
65,-0.036072496382985264
22,-0.07812650315463543
66,-0.0351054955390282
42,-0.05845150095410645
48,-0.05258799606235698
27,-0.07318899873644114
37,-0.06335149763617665
96,-0.006327999581117183
39,-0.061390003422275186
63,-0.03800799808232114
22,-0.07812650315463543
120,0.016370006138458848
29,-0.07121749699581414
17,-0.0830765002174303
20,-0.08010499749798328
28,-0.07220299786422402
16,-0.08406800113152713
29,-0.07121749699581414
76,-0.025463001860771328
114,0.010722500912379473
10,-0.09002749854698777
21,-0.07911550404969603
24,-0.07615000137593597
27,-0.07318899873644114
51,-0.04966300097294152
213,1.1016044828575104
43,-0.05747300013899803
27,-0.07318899873644114
45,-0.055517498520202935
32,-0.0682640018640086
38,-0.062370496802031994
118,0.014489504392258823
74,-0.0273874961421825
28,-0.07220299786422402
16,-0.08406800113152713
406,0.26468952069990337
19,-0.08109499840065837
21,-0.07911550404969603
22,-0.07812650315463543
45,-0.055517498520202935
386,0.24865451839286834
24,-0.07615000137593597
220,0.107845010003075
20,-0.08010499749798328
45,-0.055517498520202935
25,-0.07516250049229711
36,-0.06433299847412854
547,2.372060992580373
20,-0.08010499749798328
34,-0.06629750016145408
27,-0.07318899873644114
27,-0.07318899873644114
44,-0.05649499932769686
16,-0.08406800113152713
26,-0.0741754996124655
46,-0.054540497716516256
23,-0.07713800226338208
55,-0.0457699975813739
28,-0.07220299786422402
22,-0.07812650315463543
24,-0.07615000137593597
20,-0.08010499749798328
43,-0.05747300013899803
43,-0.05747300013899803
47,-0.053563996916636825
22,-0.07812650315463543
77,-0.024501501000486314
114,0.010722500912379473
104,0.0012699998333118856
31,-0.06924800272099674
32,-0.0682640018640086
53,-0.047715499298647046
52,-0.04868900013389066
7,-0.09301400103140622
60,-0.0409150006598793
45,-0.055517498520202935
24,-0.07615000137593597
23,-0.07713800226338208
